spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
103041.2047826087,95.27774942562486,76.15297125649195,124.8167260768301,225077.97519618232,103.93589613944569,74.03776744567816,141.7851732642168
103833.8294347826,95.2908119846675,76.18703186583917,124.92106353843275,226778.25319658458,104.12503936365307,74.38723558041349,142.7653665435754
104626.45408695651,95.33062369223427,76.22867352548344,125.11174398872333,228413.95743060697,104.3168288443469,73.6194435270712,142.87824147185285
105419.07873913043,95.38937705872632,76.26365165474768,125.12183977027425,230002.6108820689,104.51130300914917,72.3340977708298,142.16553953379088
106211.70339130434,95.46223180508218,76.29430538487483,125.13058990781919,231555.10137918819,104.70850110646238,72.33512292174159,142.9025647477736
107004.32804347825,95.47911847775197,76.29813723353871,125.13786172792433,233241.86469405243,104.90846322433876,72.33615576147868,143.51676477524992
107796.95269565216,95.52601914202604,76.29992621436838,125.14397979919596,234854.22420618357,105.11123030979417,72.33719629025406,143.79002557786487
108589.57734782608,95.57428455322642,76.30340165660688,125.15014289814584,236461.6135113471,105.31684418865186,71.30112907944142,143.21118385722983
109382.20199999999,95.60629593219942,76.37276040694596,125.15635102204105,238107.86015753157,105.52534758585097,72.48119866782754,145.06217311114753
110174.8266521739,95.63324847992574,76.39014290791121,125.2539440944879,239765.68613264058,105.73678414631378,72.34036401311802,145.69997739828347
110967.45130434782,95.64573929491408,76.40769469701205,125.61871225248747,241459.08146916074,105.95119845631713,71.36607855009098,144.9357315969177
111760.07595652173,95.66326404586721,76.42606712779306,125.98200155367086,243139.24261600286,106.16863606540497,71.37570454711904,145.56895496283158
112552.70060869564,95.69589397751677,76.43187274652138,126.28167227006934,244780.13930431704,106.38914350888807,71.3853999319425,146.48752321083936
113345.32526086956,95.71074912096512,76.46411398372148,126.30315444865573,246465.6836615689,106.61276833089738,71.49629057806771,147.47096726179646
114137.94991304347,95.73807818540732,76.48218993445776,126.33876450134696,248118.37495085693,106.83955910801711,72.5169234352702,149.01595855059634
114930.57456521738,95.75798206349779,76.50084574495652,126.35229354211266,249789.491642615,107.06956547355512,72.34690709348396,149.69948552318104
115723.19921739129,95.80453518124015,76.51986242748121,126.37437000922863,251389.95751868782,107.30283814240471,72.34802452517498,150.3899014868295
116515.82386956521,95.83588824636844,76.53900784228424,126.46119166415507,253029.00080385362,107.53942893655677,72.34914964842507,151.24004738416818
117308.44852173912,95.87872008643856,76.55947407993902,126.62881285387907,254636.4828722577,107.7793908112565,72.35028246349712,152.22317944790453
118101.07317391303,95.91957717190135,76.59151718159386,126.78020208661607,256247.81620520202,108.02277788185421,72.35142297060956,153.21742272423788
118893.69782608695,95.96188461682333,76.6237704561653,126.98667272653437,257853.85426201706,108.26964545131705,71.46546324013022,153.22144276961754
119686.32247826086,96.01320408623091,76.65623379292558,127.1532847577564,259434.14676802052,108.52005003845318,71.47578397147895,153.94704867282715
120478.94713043477,96.0712310788065,76.68890708047655,127.32991343094685,260994.50953935442,108.77404940688416,71.48617428337457,154.68146064635758
121271.57178260869,96.10293507312667,76.72179020675105,127.50533796211943,262624.9183364454,109.03170259474489,71.49663419583408,155.41988393769805
122064.1964347826,96.19636845915625,76.73508691243585,127.67866260304359,264084.66383585276,109.2930699451318,71.50716372899865,156.16721784067224
122856.82108695651,96.25069077339958,76.74067128974522,127.68364786078811,265649.48605909443,109.55821313737941,71.51776290314865,156.92189981207403
123649.44573913043,96.2544010248375,76.7464002465589,127.68797115111491,267353.04784230207,109.82719521910808,71.5284317386993,157.98192485773242
124442.07039130434,96.30185623318921,76.77774549580924,127.97081163276458,268934.27164749324,110.10008063909899,71.53917025619326,159.12151671452412
125234.69504347825,96.33563685704127,76.83673921296939,128.26700984357845,270552.3332440701,110.37693528104921,71.54997847632214,160.27414214406576
126027.31969565216,96.35798481045819,76.89678685057348,128.39450979153756,272201.5369194789,110.65782649816205,72.25577605269173,161.82003088776293
126819.94434782608,96.37428017103548,76.95719318308227,128.44279373470127,273867.17145233625,110.94282314866138,72.30275920757911,162.6190113045425
127612.56899999999,96.39587271291305,76.9785641771366,128.5688915497039,275517.1096490453,111.2319956321962,71.57583790001736,162.86074133528908
128405.1936521739,96.447917525174,76.98002379752619,128.76304352488944,277078.8047626962,111.52541592722812,72.36694965191839,164.34381774309233
129197.81830434782,96.48266872023243,76.99912188827567,128.77127495955747,278688.7475852469,111.82315762935205,72.3681978738926,164.89562999009635
129990.44295652173,96.5001941200021,77.04475200347896,128.88507010351083,280347.57130765496,112.12529599061295,72.36945379171746,165.79310018546556
130783.06760869564,96.51109805779163,77.07502221417718,129.18078793939833,282025.14051299245,112.43190795987923,71.59480305704908,166.01327472067686
131575.69226086955,96.5858580955457,77.08386594086605,129.3176733250541,283514.7660339979,112.74307222422283,71.59961759871047,166.57915782049434
132368.31691304347,96.61103884302914,77.09276268079942,129.44893473874748,285148.34981300874,113.05886925140379,71.60446144914252,167.14978217601237
133160.9415652174,96.67164328246392,77.10171242637351,129.5854417872695,286675.98796851886,113.37938133343894,71.60933461228457,167.72517362982046
133953.5662173913,96.73928468323794,77.11094190594221,129.87198597254468,288180.75163247,113.704692631319,71.61423709209559,168.37724305233158
134746.1908695652,96.78933882664916,77.12134591551029,129.88475429925583,289736.05004184315,114.03488922090071,71.61916889257789,169.47367597885955
135538.81552173913,96.8153693836671,77.13181045336347,130.03383367715045,291362.0207640989,114.3700591399622,71.62413001774571,170.58156569590454
136331.44017391303,96.84707167946027,77.14811357689776,130.1978840509511,292969.95944730175,114.71029243651898,71.62912047163347,171.70101513892905
137124.06482608695,96.8748324562047,77.15628683744245,130.2849454732235,294588.83084656287,115.05568121839254,71.63414025830492,172.52740288035864
137916.68947826087,96.91199917753433,77.1645071266044,130.4119801843062,296178.027399812,115.40631970406046,71.63918938184402,173.50356833817395
138709.31413043477,96.95515940074114,77.17039449538805,130.6048491476681,297747.5948344058,115.7623042748543,72.38377689151434,175.32000378846104
139501.9387826087,96.983475786772,77.17843320421852,130.9326562361959,299361.5788585008,116.12373352852146,72.38512518084084,176.56443286348846
140294.56343478258,97.0180291271408,77.189345078513,131.0790173300064,300955.27436693624,116.49070833416734,71.76860664877846,177.47533671148483
141087.1880869565,97.04598855715159,77.19768273354873,131.55351319214495,302568.388176782,116.86333188867769,71.78081347179148,178.7865087485843
141879.81273913043,97.07984747024673,77.20800289347514,131.76754648776438,304162.0899651153,117.24170977458103,71.66487519734817,179.86970815020194
142672.43739130432,97.10807180834408,77.21894246379347,131.88008562850837,305772.4209179033,117.62595001944743,71.67010042928621,181.20472654253706
143465.06204347825,97.15683805765975,77.22878475436133,132.16821125735376,307316.8286548765,118.01616315685938,72.39198212502603,183.29216375472367
144257.68669565217,97.22640798288985,77.2386810611401,132.5005208872351,308793.5957106261,118.41246228895758,72.39337661539601,184.43292450178055
145050.31134782606,97.24232859034169,77.24863137570593,132.82633939800158,310439.4303409121,118.81496315064439,72.39477880697879,185.97918588648216
145842.936,97.25833498783315,77.25863568959004,133.00731503259698,312084.45670193655,119.2237841754975,71.69129506140261,186.44697382017307
146635.5606521739,97.29256098073466,77.26869399427896,133.1286299019519,313670.17892717535,119.6390465633726,71.69666716709702,187.51851321550754
