spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
20302.430608695653,1.7660454887497796,1.344818037154839,2.1731618294035395,35855.0159871424,1.7187212578285174,1.262905153998176,2.1221088750258588
20518.413913043478,1.765700353494023,1.3441688210655347,2.168407907628462,36229.37069939755,1.7174400267545273,1.261429691037911,2.120371117034935
20734.397217391303,1.7654069233940084,1.343977341197583,2.168384758935697,36604.64839998407,1.7161519487844876,1.2590148611069338,2.1203685933004834
20950.38052173913,1.7651488504362112,1.3439561002977882,2.1683613696294874,36980.54009414902,1.7148571460660833,1.251678852444556,2.117737909500974
21166.363826086956,1.7648898824887644,1.343940990171176,2.1683333387215575,37356.30136573705,1.7135557394251044,1.2442888691719673,2.110283180138424
21382.34713043478,1.764855104144201,1.3439364010980972,2.168292288925031,37736.744471730926,1.7122478483662198,1.2403094252639661,2.1073630141935666
21598.33043478261,1.7647642974706326,1.3439317654743703,2.1682508465396997,38115.96243627771,1.7109335910744166,1.237849423980677,2.1078503917253073
21814.313739130434,1.7644197611297368,1.3436307652462671,2.168209012259784,38489.60623680566,1.7096130844172464,1.2282787414067258,2.1049572952338167
22030.29704347826,1.7638456366151176,1.3429898623760546,2.168166786784643,38858.04331347405,1.7082864439477163,1.235350228809537,2.117632638805631
22246.280347826087,1.7636371332095635,1.3423480033041788,2.1674060924798715,39234.36609721625,1.7069537839078832,1.225107111838902,2.111961631460119
22462.26365217391,1.7631811382755904,1.3423224992207115,2.1664683624399323,39605.03959448642,1.7056152172329038,1.2288921089444642,2.1203474522302628
22678.24695652174,1.7616060243475054,1.3422967691991763,2.1655041967466926,39950.136460249174,1.7042708555559192,1.2249829971595645,2.120344690698545
22894.230260869565,1.7611130133264115,1.3422740205543098,2.1648177888218214,40319.326842508715,1.7029208092131858,1.240278925971026,2.1371920654247702
23110.21356521739,1.7606007966326027,1.3422631127390365,2.1640102988231416,40687.860413271315,1.7015651872499116,1.2366793507172957,2.136618628157052
23326.196869565218,1.7601716037577666,1.3422521029068049,2.1640049267390413,41058.109353472,1.7002040974264483,1.240269829511547,2.139768311074519
23542.180173913042,1.7594101067372065,1.342240991068879,2.1639995048924194,41420.34973261089,1.6988376462249866,1.234142682377751,2.1355558215343677
23758.163478260867,1.7584534803347172,1.3417858117993615,2.1639282903273833,41777.625254709,1.697465938856699,1.232859377069829,2.1379956481963376
23974.146782608696,1.7575803294174648,1.3412515486045804,2.1635469675388124,42136.488799680046,1.6960890792691286,1.2206083051576258,2.1328867171658743
24190.13008695652,1.7569583760902467,1.3407129792670722,2.1623178561041336,42501.051674990944,1.6947071701540066,1.214671386171645,2.130783097761494
24406.113391304345,1.7567844215261947,1.339902112566572,2.160751041836881,42876.279795845316,1.6933203129554337,1.2151001998856543,2.1352794700714526
24622.096695652173,1.7566722814206577,1.3395662895472955,2.15919153170924,43252.95477571134,1.6919286078784013,1.2113799468618112,2.1343588817825747
24838.079999999998,1.7556140935874738,1.3389695769572325,2.157987625727595,43606.083305653156,1.6905321538973967,1.2104267916242293,2.134222570178551
25054.063304347826,1.754747157616868,1.3383683813785072,2.1567748847556425,43963.546370057426,1.6891310487654545,1.234965961333728,2.165346046288235
25270.04660869565,1.754449306424866,1.3378012860277515,2.156559439470203,44335.01574595013,1.687725389023436,1.2002134479327395,2.135298875812879
25486.029913043476,1.754072564080001,1.337238652029968,2.1565453294239125,44704.34583779177,1.6863152700094135,1.1996145875303625,2.1344813640939577
25702.013217391304,1.7538839948318619,1.334569949769179,2.1565310995282783,45078.34961693958,1.6849007858683818,1.1942597066045835,2.1337143090533743
25917.99652173913,1.7532155580506856,1.3333205887947526,2.1564361650807107,45439.83473541659,1.6834820295619881,1.1893572357616051,2.13358455456536
26133.979826086954,1.752248679107173,1.3332958321688457,2.155160167272035,45793.23163007437,1.682059092878591,1.1882992809818518,2.1384642103067506
26349.963130434782,1.7517403295328449,1.333270871398696,2.15362511234486,46158.293097286136,1.6806320664434176,1.182293859320822,2.136074385147026
26565.946434782607,1.7514783577404254,1.333245706516509,2.1535856878425435,46529.68023341315,1.6792010397287302,1.2085617114602059,2.1648748462646097
26781.929739130435,1.7508559316880536,1.333220337554746,2.1535459432796973,46891.30054580921,1.6777661010643354,1.1745038449682852,2.133054787675917
26997.91304347826,1.7505983223973454,1.332302248350424,2.15350587869942,47262.501282142446,1.67632733764799,1.1687243996186254,2.132919660061134
27213.896347826085,1.749621923797434,1.3322119778579873,2.1534654941451605,47614.02968210744,1.674884835556017,1.1572960902993685,2.1286278042505273
27429.879652173913,1.748034361633155,1.3321163749337441,2.153424789660701,47948.3721674621,1.6734386797538323,1.1863088011554908,2.1614157762387265
27645.862956521738,1.7470883962647399,1.332010123514103,2.1533166441464044,48299.76637606435,1.6719889541068225,1.184800394352564,2.163403267576683
27861.846260869563,1.7469577289190545,1.331903071694217,2.152026639686928,48673.46766738054,1.67053574139106,1.1806981423539185,2.1633912289830164
28077.82956521739,1.746074549767913,1.3318080703470343,2.152016395934952,49025.98361654716,1.6690791233040576,1.1695195576361073,2.159037478573225
28293.812869565216,1.7457068767966206,1.331715039676425,2.152006073228826,49392.703697196725,1.6676191804756293,1.1639070754682308,2.1584789655666725
28509.79617391304,1.7455576648714106,1.3306248917735737,2.1519956715719704,49765.49323529552,1.666155992478823,1.1570974258186055,2.157791846971037
28725.77947826087,1.7451340292268918,1.330543476186642,2.151985190967824,50130.335283580556,1.6646896378407705,1.1505216179980522,2.157669039047903
28941.762782608694,1.744172295023163,1.329448640062191,2.1519746314198516,50479.42081455857,1.6632201940535103,1.1470288760861678,2.1596514498609167
29157.746086956522,1.7437885716794783,1.3257650464487816,2.1519639929315435,50844.944402366804,1.6617477375849457,1.1664992913200223,2.1833071369188133
29373.729391304347,1.7435961668328046,1.3256734353583206,2.1519532755064223,51215.92197226235,1.6602723438896931,1.142021524991634,2.163926945915563
29589.71269565217,1.7423063556493383,1.3255051635718806,2.1519424791480297,51554.34449147269,1.6587940874200184,1.1298716915145803,2.157115086201344
29805.696,1.7417407204025517,1.3248204490962925,2.1519316038599383,51913.79442313945,1.6573130416365898,1.1611765202215025,2.193430202047665
30021.679304347825,1.741721451567196,1.324131663614791,2.1519206496457413,52289.40285645354,1.6558292790193123,1.1550681247933738,2.1934200375131354
30237.66260869565,1.74170204462589,1.3234388248204787,2.151909616509062,52664.998790273035,1.6543428710781733,1.1373886949005083,2.182831436723319
30453.645913043478,1.7408088469516307,1.3209180929016549,2.1518985044535444,53013.976227358464,1.6528538883639772,1.1646005810863187,2.211368561135714
30669.629217391303,1.7394064076212978,1.3164385428873462,2.1518873134828675,53346.949580099805,1.651362400478974,1.121267851381603,2.1705186265093346
30885.61252173913,1.7388551796962277,1.3123396622267125,2.1518760436007307,53705.60731151677,1.6498684760875817,1.1174722517069995,2.1704683936448816
31101.595826086956,1.737801667973054,1.3106448323720103,2.1518646948108553,54048.405103197685,1.6483721829269808,1.1517068228655916,2.211015314828643
31317.57913043478,1.737375440220498,1.309654973551491,2.1518405122894078,54410.39282837941,1.6468735878177112,1.1473885489649405,2.210406075494774
31533.56243478261,1.73695364355888,1.3087489726063388,2.1506709949771725,54772.33616548708,1.6453727566741412,1.1430619682251262,2.2109872577772762
31749.545739130434,1.735959860487249,1.3078471175714943,2.149297910381574,55115.9369918344,1.6438697545148335,1.1387273890933756,2.2109730843088187
31965.52904347826,1.7355756998200906,1.3069708322271334,2.1479176478138338,55478.59543975421,1.6423646454729885,1.134385118483607,2.210958814215843
32181.512347826087,1.7353677873136784,1.3060900641001123,2.1468248813372823,55846.75987545478,1.6408574928067612,1.1300354617431196,2.2109444475006512
32397.49565217391,1.7347089307190693,1.3053465928527805,2.1465861662713013,56200.225040758305,1.6393483589094076,1.1256787226201794,2.2109299841656593
32613.478956521736,1.7343106340697663,1.305179396214298,2.146462276704494,56561.90336830619,1.6378373053195632,1.1213152032323137,2.2109154242134252
32829.462260869564,1.7339229228338828,1.305124413084004,2.1464605598067217,56923.7571584316,1.6363243927312128,1.11141020011695,2.208493572289683
33045.44556521739,1.7331039946658278,1.3050983420234683,2.1464588315821085,57271.19371459042,1.6348096810038037,1.1060903068590875,2.210086810260094
33261.428869565214,1.7324878923390998,1.3050721022880027,2.1464570920307913,57625.02279841992,1.6332932291720317,1.1000820730843088,2.2080343316369806
33477.41217391304,1.732242345751071,1.3046265805340935,2.1464553411528624,57990.99099381459,1.6317750954558896,1.1004473991793304,2.2108562182820606
33693.39547826087,1.7316911571630986,1.3042726667926368,2.146438915544588,58346.555004503476,1.6302553372702657,1.0960254697859426,2.210841175281672
