spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
20699.922724817392,2.1960432807858883,0.07906470711867288,10.026062759143802,45457.92621262235,2.8317628198282128,0.003039250785004499,7.958618381039855
20875.34579875652,2.1958248666942213,0.07905024580471169,10.011223256399987,45838.60340575031,2.8290407065182688,0.0030392142770182262,7.95302698306017
21050.76887269565,2.1952199419325065,0.07903566905531414,10.009745175590995,46211.06762235356,2.8263118553032966,0.0030391774615397826,7.952882459486773
21226.191946634783,2.1937377249271632,0.07902097703226213,10.008255256908978,46564.698029877865,2.8235764252916007,0.0030391403385841287,7.952736730056813
21401.615020573914,2.1935282343076734,0.07900616989849858,10.006753513335855,46945.04680741208,2.820834573662264,0.003039102908166197,7.952589794859648
21577.038094513042,2.1933171037796484,0.07899124781812845,10.005239957949328,47325.28670160049,2.8180864556766356,0.0030390651703017246,7.952441653984181
21752.461168452173,2.19310433536036,0.07897621095641212,10.003714603922605,47705.41689329034,2.815332224689798,0.00303902712500545,7.952292307519031
21927.884242391305,2.1928899310813366,0.07896105947975883,10.002177464524104,48085.43656505699,2.812572032162759,0.0030389887722920284,7.952141755554749
22103.307316330436,2.191390933196515,0.07894579355572681,10.000628553117188,48436.98724666271,2.80980602767389,0.006576474480737116,7.952288973145301
22278.730390269564,2.1892599513870503,0.07893041335301476,9.999067883159853,48773.93221116674,2.8070343589307534,0.0030389111446800787,7.945275317039091
22454.153464208695,2.18720143612786,0.07891491904145845,9.997495468204434,49111.75670395262,2.80425717178202,0.0030388718698115824,7.938214544527227
22629.576538147827,2.185968030326741,0.07889931079202554,9.995911321897342,49467.53085222324,2.8014746102299632,0.003038832287590415,7.931106839585141
22804.999612086955,2.1855916054762154,0.07888358877681342,9.994315457978745,49842.415715065596,2.798686816442398,0.0030387923980312592,7.9239523871547135
22980.422686026086,2.185212443304862,0.07886775316904064,9.992707890282263,50217.10560590955,2.7958939307649255,0.0030387522011509904,7.916751373136094
23155.845759965217,2.184830547598591,0.0788518041430455,9.99108863273471,50591.59917185332,2.793096091733826,0.0030387116969658456,7.909503984378034
23331.26883390435,2.18444592216769,0.0788357418742786,9.989457699355748,50965.895063220465,2.7902934360884424,0.0030386708854922284,7.9022104086650415
23506.691907843477,2.1840585708467324,0.07881956653930076,9.987815104257612,51339.99193357908,2.787486098784216,0.0030386297667467366,7.8948708347112415
23682.114981782608,2.183512851624656,0.07880327831577683,9.9861608616448,51710.202416375134,2.784674213005371,0.0030385883407452186,7.887485452148212
23857.53805572174,2.182977789787806,0.07878687738246913,9.984494985813768,52080.4756946579,2.7818579101785983,0.0030385466075054934,7.880054451515093
24032.96112966087,2.182721636563576,0.07877036391923682,9.982422294203683,52457.26424840218,2.779037319985703,0.0030385045670441035,7.872578024248469
24208.3842036,2.18246374795532,0.0787537381070274,9.980230349594445,52833.920920931225,2.776212570377563,0.003038462219378202,7.865056362673727
24383.80727753913,2.1813022698709004,0.07873700012787246,9.96628966831064,53188.45416259068,2.773383787587531,0.003038419564524719,7.85845537755597
24559.23035147826,2.181010175425845,0.07872015016488457,9.964925679228337,53563.93129720135,2.7705510961454016,0.0030383766025005865,7.8583267918052115
24734.65342541739,2.1807161368978267,0.07870318840225049,9.963552366644347,53939.25786538281,2.7677146188910955,0.003038333333323817,7.858197287129542
24910.07649935652,2.1804201573670476,0.07868611502522739,9.96216974005898,54314.43292075214,2.764874476988613,0.0030382897570119805,7.858066863588306
25085.499573295652,2.1801222399311797,0.07866893022013624,9.960777809032045,54689.455519525975,2.762030789940802,0.003038245873582507,7.857935521243007
25260.922647234784,2.1793540029626985,0.07865163417435835,9.959376583182687,55052.4928897822,2.759183675603219,0.003038201683052688,7.857803260153219
25436.34572117391,2.1767682057982083,0.07863422707633055,9.957966072189244,55369.028637542666,2.756333250198676,0.003038157185440926,7.82507081551114
25611.768795113043,2.1714233019272293,0.07861670911553938,9.956546285789033,55613.99156528114,2.7534796283318075,0.003038112380765595,7.811305786833941
25787.191869052174,2.1662436071584565,0.07859908048251446,9.955117233778235,55861.33953290281,2.7506229230039994,0.0030380672690444033,7.803828278556466
