spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
41851.88608695652,479.3771570576092,101.55371486263053,12894.082875406786,18169.85410537848,3498.238611698079,39.47946515027171,7003.697008060152
42516.20173913043,479.65704591345343,101.5802400422087,12898.40528206455,18447.486895362927,3500.8741644269076,39.48196289201415,7003.855737500523
43180.51739130435,479.9412348816037,101.60718003677603,12902.795144317945,18724.635087538,3503.561406496061,39.48450007613451,7004.016969072068
43844.83304347826,480.22971901926894,101.63453471089024,12907.252433586611,19001.2929345405,3506.3008684910355,39.487076707695195,7004.1807028903495
44509.14869565217,480.5224933146656,101.66230392706322,12911.77712086187,19277.45476398467,3509.0930936522113,39.4896927918323,7004.346939072531
45173.464347826084,480.6148931520802,101.69048754576345,12916.369176707354,19561.41813741032,3511.9386381142544,39.49234833376107,7004.5156777366865
45837.78,480.65815754314315,101.71908542541871,12921.028571259705,19847.296323386647,3514.8380711522555,39.49504333877694,7012.072012460714
46502.09565217391,480.7020510111132,101.74809742241818,12925.755274229286,20133.096759166117,3517.7919754339646,39.49777781225364,7040.465970043647
47166.41130434782,480.74657344677655,101.77752339111564,12930.549254900841,20418.81836335438,3520.8009472789677,39.5005517596426,7069.347448249135
47830.726956521736,480.7917247393739,101.80736318383148,12935.410482134244,20704.4600564797,3523.865596925832,39.50336518647555,7134.172357816476
48495.04260869565,480.83750477660016,101.83761665085567,12940.338924365189,20990.02076101776,3526.9865488056234,39.506218098364265,7183.348581714651
49159.358260869565,480.94639186023255,101.86828364045031,12945.334549605946,21272.73175491818,3530.164441822857,39.5091105009943,7183.36362208055
49823.67391304347,481.7941341837692,101.89936399885258,12950.397325446085,21522.283141434753,3533.3999296446764,39.51204240013407,7189.819909513327
50487.98956521739,481.84997744654055,101.9308575702771,12955.527219053205,21806.724007812474,3536.693680997424,51.99244182280047,7221.1930260889085
51152.3052173913,481.8587877434773,101.96276419691911,12960.724197173742,22093.250303463275,3540.0463799711692,39.51802471140459,7225.180162986701
51816.62086956522,481.9144716435885,101.99508371895695,12965.988226133679,22377.58435624536,3543.45872633297,39.521075135467335,7232.5464150264925
