spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
67373.0954347826,2.225403116415249,1.710316741282581,2.7880580679639406,149932.2965431072,2.1692767806093927,1.609401625860201,2.7053885123081187
68165.72008695651,2.224972405244854,1.7102289595554248,2.787148862158585,151666.84617712308,2.1674710556893535,1.584102668606505,2.682427374245492
68958.34473913044,2.224407626744725,1.7101697797759272,2.785229338038153,153391.4679654137,2.165653476255956,1.5781683626516667,2.6834797580489607
69750.96939130434,2.223520037621728,1.7097340082805992,2.783615184136181,155092.67808510503,2.16382423130732,1.5981117308816692,2.7038761700954126
70543.59404347825,2.223191033194397,1.7092205206490805,2.7835712327461746,156831.88572676652,2.1619835079716183,1.589776170720981,2.703616487334756
71336.21869565216,2.2225096033435054,1.7071551398734217,2.7835156052438808,158545.43111729945,2.160131491513588,1.5968461804556284,2.712379328511645
72128.84334782608,2.2216338316773308,1.704654727506121,2.778795430699427,160243.8786212848,2.158268365341654,1.583340683440909,2.7031875136309793
72921.468,2.2212559220241648,1.7021358593822498,2.7787927468912925,161977.2426376956,2.156394311016096,1.5830474627691444,2.7052629059125906
73714.0926521739,2.2209877411283507,1.699598785840044,2.7772411669130097,163718.0961288777,2.154509508257626,1.576346773951741,2.702315366242942
74506.71730434783,2.22028868189588,1.6970437575087585,2.7762856102578106,165426.42115605937,2.1526141349568775,1.5812321987318967,2.709798541231237
75299.34195652173,2.218914492047101,1.6944710252555157,2.7744285204316386,167082.80110893637,2.1507083671844582,1.5794980756517845,2.7100759705658106
76091.96660869564,2.2180468403435976,1.6924728835218787,2.77437488323183,168775.54611194792,2.1487923792013426,1.5732433685063825,2.704629972480461
76884.59126086957,2.2164999929950415,1.6919645235402134,2.774320686958311,170414.69599114405,2.146866343469876,1.5617560734723952,2.6994606323355868
77677.21591304347,2.2149665963595635,1.6914804055756498,2.774265931691283,172052.4385456008,2.1449304306653296,1.5642138831417327,2.7035383543396847
78469.84056521738,2.2138488713328703,1.6900175834411042,2.774188383914373,173720.3679689768,2.142984809687385,1.5537775055555159,2.697893238100022
79262.46521739129,2.213070679160144,1.6894330901391084,2.774086546843283,175413.43773055944,2.141029647672394,1.546904160579757,2.6973153687973195
80055.08986956521,2.2120643077680833,1.6883477780507667,2.7729031018893457,177087.00695563148,2.1390651100055433,1.5426392764656924,2.697814750869526
80847.71452173912,2.2105484022613062,1.6880804931796913,2.7717028011371587,178717.7861625086,2.1370913603336166,1.5381680831142575,2.696939520492492
81640.33917391303,2.2096975630859976,1.6878489465059339,2.7701509389632366,180400.45852210996,2.1351085605774855,1.5408481966256034,2.7072281176330364
82432.96382608695,2.2086246299522383,1.6876152189825917,2.7674545437456137,182063.47422625753,2.1331168709451074,1.5221139518180564,2.6968006959646686
83225.58847826086,2.2075815709026374,1.6873793128448984,2.7630647056795383,183727.2753521356,2.131116449944741,1.5538058257463945,2.7294673311126303
84018.21313043477,2.2062117039135574,1.6871412303477418,2.761837303773098,185361.96515026892,2.1291074543977784,1.5202339179499234,2.697756717141516
84810.8377826087,2.205406538092287,1.6868847429544513,2.761797766443854,187042.3761468496,2.127090039452089,1.5438827603311438,2.7269672816276227
85603.4624347826,2.2042584074208857,1.686361000276408,2.761720117329439,188692.15177620755,2.125064358595389,1.5198372287675568,2.705333559870752
86396.08708695651,2.202637096247588,1.6858327889988889,2.7606852782920566,190299.2263883676,2.123030563668279,1.5165913957657864,2.704944092743773
87188.71173913043,2.2018605042337853,1.6856262957875268,2.7606639356026896,191977.3807934159,2.1209888048777286,1.5006305587051685,2.692872925752198
87981.33639130434,2.2014306352923714,1.6854675254017868,2.7601760468882164,193684.80926578096,2.118939230810405,1.4989914008330487,2.6962936630557692
88773.96104347825,2.200462946150371,1.685356912655054,2.7588801218644563,195343.8118591704,2.1168819884457664,1.497608031389717,2.7037546169224527
89566.58569565216,2.19983732448193,1.685003562673449,2.7575740967650666,197031.91823970492,2.1148172231695535,1.489513086958823,2.7033511071163616
90359.21034782608,2.1990207082067785,1.6846377399921386,2.756181740515822,198701.77473208177,2.112745078786782,1.4946645511492136,2.713539075699856
91151.83499999999,2.1983607023075367,1.6842688891025774,2.754106038795533,200384.61200722068,2.1106656975351488,1.4919129738437817,2.714786460290668
91944.4596521739,2.197720186579941,1.6838970149722359,2.753432622413983,202068.19502176752,2.1085792200978677,1.4848876911994608,2.7132510757657258
92737.08430434782,2.197159916191209,1.6829254503711606,2.7520851419249874,203758.204377958,2.10648578561685,1.4898230283635456,2.7247418653186912
93529.70895652173,2.196961329065012,1.6816292581764065,2.750727741488689,205481.15369618376,2.1043855317057534,1.4871076387573225,2.7246538238727
94322.33360869564,2.1964049566249026,1.6803244961251318,2.7493022436523322,207170.04105856677,2.1022785944626783,1.4815114612892444,2.7245650369792145
95114.95826086956,2.1943314635166047,1.6781519667159388,2.747861667485264,208713.74556289468,2.1001651084830564,1.4731489546962706,2.7239609278326498
95907.58291304347,2.1929862606074906,1.6776384179422161,2.74642749782098,210324.01161637803,2.0980452068725,1.4606375409575776,2.711959233802105
96700.20756521738,2.192025871669941,1.676655702304492,2.74500866037571,211969.35677880986,2.0959190212590757,1.4551787823981357,2.710740024296882
97492.83221739129,2.1907366290932586,1.6763207257331845,2.7435799388156217,213581.11861268245,2.0937866818062445,1.4480224739790515,2.7110880857865993
98285.45686956521,2.1897608300451195,1.6759832167854443,2.742061204455521,215221.64361606294,2.0916483172249705,1.4581451365322238,2.728049415427762
99078.08152173912,2.1888574737023614,1.6756431800936167,2.7376468279853583,216867.7992189505,2.0895040547863726,1.4566824695916978,2.7269098016146813
99870.70617391303,2.1885052462081678,1.6743204675320467,2.736573582288747,218567.56440412308,2.087354020333718,1.4505081967341198,2.7257616760389
