spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
18575.292095439134,1.0081222706235033,0.028184967639187663,5.070383705821395,18726.165644748915,1.377628258020431,7.068128202839669e-05,4.019817523485244
18779.4161844,1.0077722308344446,0.028152976731880056,5.070296473558172,18925.37414192126,1.3765084628605597,7.067577195172658e-05,4.015763704437035
18983.54027336087,1.0076737680053691,0.028120727500104536,5.070208346765988,19129.215557339223,1.3753844364244001,7.067020223770889e-05,4.011671111259062
19187.664362321742,1.0075742875184197,0.02808822251907062,5.068708865154954,19332.997249008906,1.3742562455184284,7.06645729052404e-05,4.007539914511852
19391.78845128261,1.0074737908490674,0.02805546437249325,5.068673877602267,19536.718622356857,1.3731239562319595,7.065888397342129e-05,4.003370286093741
19595.91254024348,1.007372279486757,0.02802245565213147,5.0686385203998086,19740.3790842882,1.371987633975667,7.065313546155468e-05,3.999162399225952
19800.03662920435,1.0072789284097476,0.027989198957329285,5.0686027935661775,19944.159678338714,1.3708473435165658,7.064732738914668e-05,3.9949164284375343
20004.160718165218,1.0072774086966874,0.027955696894558776,5.068566697120127,20149.73917134553,1.3697031490093978,7.0641459775889e-05,3.9938112619861386
20208.28480712609,1.0072758734055582,0.027921952076965684,5.068530231080639,20355.317729126204,1.3685551140250223,7.063553264168281e-05,3.99373656804741
20412.40889608696,1.0072743225366207,0.027887967123917532,5.068493395466872,20560.895342146483,1.3674033015757294,7.062954600662663e-05,3.993661117686031
20616.532985047827,1.0064772495637988,0.027853744660554323,5.06845619029818,20750.071414332273,1.3662477741378531,7.062349989102367e-05,3.9935849109587593
20820.657074008697,1.0058412874397158,0.027819287317342203,5.062042482337984,20942.276516661732,1.365088593671845,7.06173943153649e-05,3.993507947923092
21024.781162969568,1.0053473340577472,0.027784597729629823,5.048025592842612,21137.207691338997,1.36392582164008,7.061122930034905e-05,3.993430228637777
21228.90525193044,1.00442474212287,0.027749678537207775,5.033971145357305,21322.83768322107,1.3627595190224517,7.060500486687346e-05,3.9933517531619316
21433.029340891306,1.0043054884235154,0.027714532383871223,5.019828704610336,21525.30900059938,1.3615897463300788,7.059872103602977e-05,3.9932725215552978
21637.153429852176,1.0041851530083088,0.02767916191698562,5.007334268961359,21727.70822762036,1.360416563617112,7.059237782910737e-05,3.991704190048665
21841.277518813047,1.0040637375276136,0.027643569787055813,5.006314270604965,21930.03473791727,1.3592400304910286,7.05859752675956e-05,3.9867757718212147
22045.401607773914,1.003941243645182,0.02760775864729863,4.995251191373602,22132.28790676604,1.3580602061213014,7.057951337319148e-05,3.981809283393005
22249.525696734785,1.0038176730380932,0.02757173115321885,4.994255410363501,22334.467111097572,1.3568771492468203,7.057299216777424e-05,3.976804937204605
22453.649785695656,1.0036930273966964,0.02753548996218893,4.9932509475057785,22536.571729510055,1.355690918182069,7.056641167342082e-05,3.9717629468993607
22657.773874656523,1.003567308424544,0.02749903773303231,4.992237816067846,22738.601142281004,1.354501570822084,7.055977191243023e-05,3.9666835273049514
22861.897963617394,1.0034405178383368,0.027462377125610653,4.9912160294213175,22940.554731379456,1.3533091646465563,7.055307290727321e-05,3.9615668944148865
23066.022052578264,1.003312657367856,0.027425510800414887,4.990185601041576,23142.431880477867,1.3521137567230106,7.054631468062043e-05,3.956413265370003
23270.14614153913,1.0031837287559042,0.027388441418160183,4.989146544507324,23344.231974964045,1.3509154037091387,7.053949725535549e-05,3.9508641228933357
23474.270230500002,1.003053733758244,0.02735117163938509,4.987742412202243,23545.954401953022,1.3497141618544253,7.053262065454761e-05,3.9459958930018217
23678.394319460873,1.0027953741230735,0.027313704124054726,4.9707810075513,23744.584290217426,1.348510087001279,7.05256849014551e-05,3.940732589526732
23882.51840842174,1.0024928399559667,0.02727604153116818,4.950176315828862,23942.053704559366,1.3473032345854672,7.051869001955396e-05,3.9354331695558926
24086.64249738261,1.0021879395701105,0.027238186518370195,4.9296173538258365,24139.342615613743,1.3460936596360344,7.051163603250497e-05,3.930097855683755
24290.76658634348,1.0018806786001124,0.02720014174156724,4.9288612596004056,24336.44971124275,1.3448814167751797,7.050452296415363e-05,3.924726871539235
24494.89067530435,1.001571062717121,0.02716190985454794,4.928790144317231,24533.373684804275,1.34366656021731,7.04973508385675e-05,3.9193204417667005
24699.01476426522,1.0012590976285591,0.02712349350860798,4.92871845014032,24730.113235182653,1.3424491437680228,7.049011967998411e-05,3.9138787920066136
24903.13885322609,1.0009364751885665,0.02708489535217965,4.92864617746215,24926.460024879565,1.341229220822946,7.048282951285702e-05,3.9084021488771725
25107.26294218696,1.0006585835514694,0.027046118030465874,4.928573326677951,25123.798172583105,1.3400068443661857,7.047548036182884e-05,3.9028907399541595
25311.387031147828,1.0001639330413916,0.02700716418507894,4.928499898185652,25315.536403805683,1.3387820669687691,7.046807225172085e-05,3.8973447937532626
25515.5111201087,0.9999113469733254,0.02696803645368393,4.928425892385916,25513.24909282075,1.3375549407868113,7.046060520758332e-05,3.8917645397105503
25719.63520906957,0.9995338726758196,0.026928737469647003,4.928351309682106,25707.646584330672,1.336325517559819,7.045307925464088e-05,3.886150208163201
25923.759298030436,0.9986674897615242,0.026889269861688287,4.928276150480268,25889.21562334603,1.335093848608719,7.044549441830115e-05,3.8805020303303763
26127.883386991307,0.9984645259059044,0.026849636253539852,4.928200415189121,26087.76469891703,1.3338599848340356,7.04378507241938e-05,3.8748202382944896
26332.007475952178,0.9980488194149768,0.026809839263608394,4.928124104220067,26280.628974200412,1.3326239767139823,7.043014819812805e-05,3.8691050649820795
26536.131564913045,0.9973848266631848,0.02676988150464302,4.92804721798715,26466.734981182264,1.331385874302578,7.04223868661074e-05,3.863356744144596
26740.255653873915,0.9968389846588711,0.02672976558340783,4.927969756907054,26655.72929552631,1.3301457272277495,7.041456675432965e-05,3.857575510339416
26944.379742834786,0.9966213949706617,0.026689494100359673,4.927891721399082,26853.34532592325,1.3289035846897899,7.040668788918947e-05,3.8540198344124406
27148.503831795653,0.9964054145743078,0.02664906964933086,4.927813111885174,27050.91621559253,1.3276594954594796,7.039875029728106e-05,3.8514287817823742
27352.627920756524,0.9961880046809473,0.02660849481721695,4.927733928789851,27248.359831158807,1.3264135078765316,7.039075400537987e-05,3.8488205189364635
27556.752009717395,0.9959691695113542,0.02656777218366968,4.927654172540232,27445.675413548575,1.325165669848164,7.038269904045998e-05,3.846195096034023
27760.876098678265,0.9957489133071967,0.026526904320794933,4.927573843566019,27642.862207714614,1.3239160288476497,7.037458542969235e-05,3.8435525635113095
27965.000187639132,0.9955272403308313,0.026516695232360377,4.92749294229947,27839.919462651564,1.3226646319131623,7.036641320043707e-05,3.8399124955059847
28169.124276600003,0.9954321738618118,0.02651487132160976,4.927411469175392,28040.452614439477,1.3214115256464933,7.035818238024672e-05,3.8382163727258103
28373.248365560874,0.9953784352739363,0.026513038348134118,4.927329424631138,28242.119561750755,1.3201567562122125,7.034989299686996e-05,3.835522816704213
