spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
27716.84568238261,97.10481507972622,21.102654468649018,2654.6639146187895,59404.13303353038,525.7641744539366,13.37841181344793,1481.815453564842
27892.26875632174,97.14976088606119,21.10369188289371,2655.305236282879,59752.48100891062,528.0278795139095,13.392780232597241,1482.262455724307
28067.69183026087,97.19192257479185,21.10473581924691,2655.9505387653644,60102.245583104814,530.3488867060183,13.407249746170162,1482.7123689708958
28243.1149042,97.19981457355313,21.105786277274344,2656.599820847223,60472.97947858015,532.7289008165767,13.42182055583974,1499.1673289181251
28418.53797813913,97.4085614436295,21.106843256539054,2657.253081302202,60718.137982164975,535.1696817244409,13.436492864690713,1508.371948744471
28593.96105207826,97.45814784676213,21.107906756601423,2657.9103188968766,61061.90500975674,537.6730462124988,13.451266877221906,1509.1329265839624
28769.38412601739,97.50802205040401,21.108976777019155,2658.571532390645,61405.16075289935,540.2408698394912,13.466142799351436,1509.8988463477885
28944.80719995652,97.57574997336603,21.110053317347273,2659.2367205357396,61736.71867295674,542.8750888738077,13.481120838416361,1510.6697128561618
29120.230273895653,97.62979770530747,21.111136377138116,2659.90588207721,62076.406502471946,545.5777022915807,13.496201203177314,1511.4455309606765
29295.65334783478,97.68414774369643,21.112225955941362,2660.5790157529864,62415.556207878944,548.3507738403698,13.51138410382055,1512.2263055437859
29471.076421773912,97.73879967476904,21.113322053304003,2661.2561202938264,62754.1668131534,551.1964341723137,13.526669751962814,1513.0120415192316
29646.499495713044,97.79375308298481,21.11442466877037,2661.93719442336,63092.23737033515,554.1168830472835,13.54205836065165,1545.3737997079818
29821.922569652175,97.84900755103737,21.11553380188214,2662.622236858096,63429.766959403176,557.1143916097836,13.5575501443707,1549.915559952071
29997.345643591303,97.94147925230365,21.116649452178283,2663.3112463074217,63742.59359837849,560.1913047406445,13.573145319040425,1554.4932411391405
30172.768717530435,98.04835113856201,21.11779082926629,2664.0042214735968,64045.53967672167,563.350043487266,13.588844102023279,1559.1070158366529
30348.191791469566,98.10301150726266,21.118942133760793,2664.701161051812,64382.09553059866,566.5931075744085,13.604646712125676,1563.7570579726362
30523.614865408694,98.15796262424107,21.120100081656158,2665.402063730136,64718.124063893,569.9230779985038,13.620553369600575,1568.4435428422432
30699.037939347825,98.2361930550961,21.12126467242052,2666.1069281895657,65038.133101583866,573.3426197077207,13.636564296152347,1571.8971288648454
30874.461013286957,98.32717909668219,21.122435905519026,2666.8157531040215,65349.10387473236,576.8544843709986,13.652679714936781,1571.914193077114
31049.884087226088,98.41860382590441,21.123613780413827,2667.5285371403456,65659.31568283634,580.461513239468,13.668899850567191,1571.9313546460867
31225.307161165216,98.51046603875959,21.12553512651114,2668.24527895835,65968.77014882921,584.1666401026679,13.685224929116758,1571.9486135738043
31400.730235104347,98.54109310343875,21.128345276975843,2668.9659772107684,66318.81044393175,587.9728943426177,13.70165517812145,1571.965969862134
31576.15330904348,98.54422944205227,21.18203963669246,2669.6906305433254,66687.18795422337,591.883404089404,13.718190826581157,1571.9834235133371
31751.57638298261,98.5467118845176,21.250156560032924,2670.4192375946677,67055.98581254482,595.9013994823075,13.734832104966793,1572.000974529985
31926.999456921738,98.54840431686253,21.319286319160003,2671.151796996468,67425.3041368703,600.0302160377327,13.751579245221714,1572.018622913883
32102.42253086087,98.55978145137732,21.335567943034516,2671.8883073733678,67787.93013571038,604.273298130975,13.768432480762526,1572.0363686668945
32277.8456048,98.61563637777226,21.338702204820613,2672.6287673430074,68119.67545114871,608.6342025918487,13.785392046487148,1572.0542117919097
32453.26867873913,98.67176856286471,21.341852453987755,2672.6563840378917,68450.89234592035,613.1166024203403,13.802458178773236,1572.0721522904198
32628.69175267826,98.70345152649624,21.34501867487585,2672.67557320504,68798.80355788601,617.7242906267851,13.819631115485095,1572.090190165324
32804.11482661739,98.70737094970279,21.372079984594606,2672.6948635395274,69165.94327464001,622.4611841979735,14.571852413334717,1588.7446810526685
32979.53790055652,98.71799130730881,21.40205911398651,2672.7142550047165,69528.33325028117,627.3313281955138,14.574813689736876,1590.1091766284842
33154.960974495654,98.75999218848625,21.404581264124793,2672.7337475649465,69868.44554008043,632.3388999916015,14.577791164511456,1590.3354081624395
33330.38404843478,98.76297919727031,21.407116673225115,2672.7533411837926,70235.99443461023,637.4882136438487,14.580784844153198,1591.0958788367573
33505.80712237391,98.82441695853875,21.409665339377106,2672.7730358240874,70561.75726670408,642.7837244171368,13.907106295069871,1590.79153701969
