date,mean,lo95,hi95
2025-03-03,0.598128976606062,0.016098646928631374,2.077757397192825
2025-03-10,0.5682748131185148,0.015160886969968413,1.9897352795848595
2025-03-17,0.6073641913516887,0.016724423417553785,2.1116343906925703
2025-03-24,0.6253217419994642,0.01743227901124596,2.1552057474431545
2025-03-31,0.5472904114832471,0.014195804133379957,1.9315091731770562
2025-04-07,0.5974196122779836,0.016249946572948218,2.0783624225319484
2025-04-14,0.6139758020701677,0.016946484768902804,2.132874376595154
2025-04-21,0.5312824974576871,0.013561635229909339,1.8878934671735077
2025-04-28,0.5356727861248602,0.013769257648764821,1.8949924130577638
2025-05-05,0.5685501940117145,0.015137584575933493,1.994788315256728
2025-05-12,0.5744579189045194,0.015312747133884209,2.000732108072523
2025-05-19,0.5918009500825477,0.016017021855513486,2.0491179309479346
2025-05-26,0.6134276210284275,0.01680603305751713,2.1158901762503506
2025-06-02,0.5303717256484136,0.013541784629250507,1.8636045911991093
2025-06-09,0.5922231773093461,0.01617043669450323,2.035087001228675
2025-06-16,0.5630173931297024,0.015039582995297548,1.97785623334255
2025-06-23,0.5972202651711036,0.016199629911275878,2.06540131124286
2025-06-30,0.5897846820827898,0.015870096468095216,2.0313789038397445
2025-07-07,0.6427125052877458,0.01774061179246524,2.2057669530150448
2025-07-14,0.5527985982978025,0.014738820398031541,1.942511054460579
2025-07-21,0.5990243968397523,0.016183005517591564,2.0785072460365877
2025-07-28,0.5768549831072873,0.015487307380878253,2.008963918611608
2025-08-04,0.5880050994723645,0.01581918221831883,2.042596408619282
2025-08-11,0.6798296409377043,0.019198278543368575,2.354954064706335
2025-08-18,0.6138396007058847,0.016740033322070396,2.129309703966951
2025-08-25,0.5361933519534973,0.014090590526394291,1.9066633992405506
2025-09-01,0.5962822017598218,0.016232103255028885,2.082639677324383
2025-09-08,0.5537408065565368,0.014680193964700642,1.9432627562847424
2025-09-15,0.5617519477586682,0.014842585901985103,1.9800817645779054
2025-09-22,0.5817793313671186,0.01565849239840495,2.0143544874733075
2025-09-29,0.5842505171510075,0.01579789913693827,2.0152344621672102
2025-10-06,0.6027908093656397,0.016338122105079483,2.0843910124697937
2025-10-13,0.601901068759389,0.01629369138892957,2.083553939204925
2025-10-20,0.5624160463414002,0.015071757810405944,1.9694461651927349
2025-10-27,0.56789110666298,0.015111926700772162,1.987974153179457
2025-11-03,0.5849147773811079,0.015828834329882045,2.025343661138878
2025-11-10,0.5857977846070992,0.01579106089254428,2.0248906689472848
2025-11-17,0.5943827898150892,0.01602992337143806,2.0590794362326172
2025-11-24,0.5377360352838417,0.013872996648832623,1.894934954120232
2025-12-01,0.6177493355715548,0.016922053848138358,2.13254034865343
2025-12-08,0.5730176485270322,0.01541884413950587,1.996909525655121
2025-12-15,0.5455571373271442,0.014368825313792178,1.9154219922955498
2025-12-22,0.5737162054708648,0.01543432436878602,2.003032687966492
2025-12-29,0.6457259858493458,0.017846617694265716,2.226878994309791
2026-01-05,0.596436531233807,0.015980286404554647,2.047970224603565
2026-01-12,0.5499844131432686,0.014644150199986947,1.9305819157558715
2026-01-19,0.5539094481255277,0.01480694370623829,1.949010676500602
2026-01-26,0.5679135758025496,0.015149393856227527,1.9936214878334355
2026-02-02,0.5789354642558903,0.015714924436843292,2.005681268702188
2026-02-09,0.5968611676262139,0.0161806307341183,2.0496516077769606
2026-02-16,0.5939286173059228,0.01597807049221869,2.0512716636649375
2026-02-23,0.5664389809575682,0.015211610419625186,1.9837987869896359
2026-03-02,0.5909308416754543,0.01597200017056329,2.040786161671011
2026-03-09,0.556132427996092,0.01484735188116315,1.9585081896518124
2026-03-16,0.5737993845898439,0.015526050418368501,2.001712437118459
2026-03-23,0.5733211538658285,0.015501520781242563,1.9966707095934526
2026-03-30,0.5361993584127763,0.013933011886139938,1.8913414388852743
