spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
40336.76417464522,0.8632311066423339,0.025620309855616898,4.209293804865287,34819.949576849845,1.1469863108403098,0.00013645980868220824,3.3308505834563107
40613.04338132087,0.8631675394395457,0.02560788701203574,4.203410743348866,35055.86072460626,1.1458284464472421,0.00013643827702836987,3.3234929737091647
40889.322587996525,0.86310355350721,0.02559539442632733,4.197490796732098,35291.71962620242,1.144669057863606,0.00013641660297514582,3.3180676291689224
41165.60179467218,0.8624014334570832,0.025582832377760763,4.192894343201515,35501.27399684876,1.1435081991284577,0.0003596907721237323,3.315308526142047
41441.88100134783,0.8622569599131621,0.025570201146619963,4.19260317844169,35733.55032530521,1.1423459236546594,0.00013637282803956492,3.311323043988864
41718.16020802348,0.862140081978389,0.025557501014188966,4.192310246827387,35966.89806173293,1.1411822842290194,0.0001363507273431496,3.3044834352664907
41994.43941469913,0.8620224664518688,0.02554473226273717,4.192015551519857,36200.15024152251,1.1400173330127723,0.00013632848461925424,3.303707972619577
42270.718621374785,0.8619041140883228,0.025531895175504644,4.191719095688033,36433.3062852328,1.1388511215421968,0.00013630609996231197,3.299871458702114
42546.99782805044,0.8617850256468009,0.025518990036687374,4.191420882508359,36666.36561444083,1.1376837007294913,0.0001362835734673249,3.2979406143900007
42823.27703472609,0.8616652018906693,0.025506017131422528,4.191120915164578,36899.32765174731,1.1365151208638855,0.0001362609052298746,3.2977086399181132
43099.55624140174,0.8615535016798905,0.025492976745773725,4.1906819825289325,37132.57360062905,1.1353454316128784,0.0001362380953461341,3.297475185956614
43375.83544807739,0.8614727893799545,0.025479869166716306,4.190223512862717,37367.10195514114,1.1341746820238368,0.0001362151439128316,3.297240252927793
43652.114654753044,0.8613915816183932,0.025466694682122547,4.189763505830056,37601.56408344516,1.1330029205257082,0.0001361920510272903,3.2970038412562417
43928.393861428696,0.861309878774164,0.025453453580746986,4.183720069728968,37835.959591530875,1.1318301949308136,0.0003591932199068365,3.2967659513699346
44204.67306810435,0.8612276812283686,0.02544014615221166,4.183680132453246,38070.288085901615,1.1306565524370036,0.00013614544129161507,3.2946580675096584
44480.95227478,0.8611449893642484,0.025434832644275752,4.183639946239292,38304.54917357706,1.1294820396298508,0.00013612192463897076,3.2927167068218637
44757.23148145565,0.8610618035671791,0.025434477767537284,4.183599511114162,38538.742462095935,1.1283067024851108,0.00013609826692908417,3.290764787193325
45033.510688131304,0.8609781242246662,0.02543412114885784,4.183558827105076,38772.86755951875,1.1271305863712844,0.00013607446826214252,3.286115982048557
45309.789894806956,0.8608939517263405,0.02543376279574924,4.183485635302881,39006.92407443057,1.1259537360523333,0.00013605052873887254,3.2856908869235326
45586.06910148261,0.8604626533990581,0.025433402715743136,4.183362847700601,39225.109977094544,1.1247761956905542,0.0001360264484606133,3.284845945985751
45862.34830815826,0.8599424245497593,0.025433040916391703,4.180151912375003,39438.97899966316,1.1235980088495967,0.0001360022275292503,3.282852062518714
46138.62751483391,0.8598416083809064,0.02543267740526634,4.176711111672508,39671.91169084233,1.1224192184976123,0.00013597786604721725,3.280847756673154
46414.906721509564,0.859740220597511,0.02543231218995796,4.173256752530574,39904.762143763524,1.1212398670105594,0.00013595336411757059,3.2758485219820273
46691.185928185216,0.8589655804973904,0.02543194527807605,4.1697889401158985,40106.12162491519,1.1200599961756001,0.0001359287218438785,3.274808075148826
46967.46513486087,0.858892310367352,0.025414230282111466,4.166307779647165,40339.9946417787,1.1188796471945763,0.0001359039393302834,3.2737618976492513
47243.74434153652,0.8581671347112287,0.025383678922176554,4.162813376388228,40543.02871460622,1.117698860687703,0.00035855485689373356,3.272726864651929
47520.02354821217,0.8580235547477347,0.025353039424363167,4.159305835641364,40773.29952653307,1.1165176766972322,0.00013585395400289753,3.271031822075088
47796.30275488782,0.8579449590716026,0.025322312968583734,4.156158462171411,41006.597010816164,1.1153361346913715,0.0001358287514001879,3.2705890577360606
48072.581961563475,0.857865939056557,0.025291500732038688,4.15598602081058,41239.83066732995,1.1141542735682068,0.00013580340897984336,3.2695200343455895
48348.86116823913,0.85778649522512,0.025260603889134106,4.155812603152654,41473.00016962974,1.1129721316596608,0.0001357779268488183,3.267628710362999
48625.14037491479,0.8577066281022652,0.025229623611400315,4.155638209498344,41706.10519196747,1.1117897467357032,0.00013575230511463782,3.2642050622730494
48901.41958159044,0.857459475381794,0.02519856106741177,4.155417951152632,41930.98557985552,1.1106071560083925,0.00013572654388536824,3.2607667131785547
49177.69878826609,0.8568459512310969,0.025182909299648667,4.155139770492915,42137.71209758822,1.1094243961363068,0.00013570064326965704,3.260060753563266
49453.97799494174,0.8558143261733813,0.02516760695700621,4.154860289142493,42323.42285433429,1.1082415032288424,0.00013567460337669986,3.2597812818524403
49730.257201617394,0.8547104319716927,0.02515224226055615,4.154579510672715,42504.96961485779,1.107058512850535,0.00013564842431624917,3.259500276677727
50006.53640829305,0.8536039433210862,0.0251368155441925,4.154297438653707,42685.77666994841,1.1058754600256233,0.00013562210619861778,3.2581760557862367
50282.8156149687,0.8529802180323314,0.025121327142269802,4.154014076654181,42890.247026535515,1.1046923792425023,0.00013559564913463197,3.2541980665487245
50559.09482164435,0.8524802767972517,0.025105777389586918,4.153729428241216,43100.63114817387,1.1035093044583684,0.00013556905323572344,3.2502046619846396
50835.37402832,0.851979016629087,0.02509016662137086,4.152085028060126,43310.67197461991,1.1023262691038682,0.00013554231861386337,3.24619593564114
51111.653234995654,0.8514764545835709,0.02507449517326077,4.146555125091191,43520.369284439,1.1011433060876883,0.0001355154453815538,3.243020123948895
51387.932441671306,0.8509726076763524,0.025059358491743344,4.139688347042233,43729.722872985265,1.09996044780137,0.00013548843365185706,3.2408231799689133
51664.21164834696,0.8507814681610313,0.025044326098798055,4.139407069330922,43954.953837562876,1.0987777261239917,0.00013546128353837499,3.23861638837343
51940.49085502261,0.8507726206820978,0.02502923554062848,4.13527141780966,44189.54752424212,1.0975951724270325,0.00013543399515527667,3.2363997790247367
52216.77006169826,0.8507637262437862,0.025014087125794508,4.131124107642225,44424.13387010539,1.0964128175792358,0.0001354065686172603,3.2341733818867056
