spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
96139.17526086957,1.5569511516827759,1.2466949917932364,1.8695937070174549,149683.9996442431,1.5000227193213476,1.1397535233726188,1.8390655914969045
96751.52669565218,1.5569012868302208,1.2466783844284484,1.8694502104624238,150632.57641524935,1.4990627179856355,1.1375017477175788,1.8388387822629113
97363.8781304348,1.5568760420198209,1.2466616721817259,1.8693058295645222,151583.4892194115,1.4980999543901432,1.1349903649958435,1.8386105706087221
97976.22956521739,1.5565027783235397,1.246644855063701,1.8691605648239455,152500.2735279258,1.4971344644463818,1.1316782976099518,1.8383809572405028
98588.581,1.5563162138663116,1.2466279330850725,1.8690144167438052,153435.0071123722,1.4961662838160994,1.1240223130339757,1.8345999967425826
99200.93243478262,1.5562750984376241,1.246567803272975,1.8688673858301286,154383.94089004543,1.495195447910996,1.1509564993056074,1.8635760743273124
99813.28386956523,1.5553804859288212,1.2460259062093766,1.8687194725918501,155247.63396719572,1.4942219918927195,1.1510542810744084,1.8659409601149832
100425.63530434783,1.5548623712602097,1.2459566292800583,1.8685659735475186,156148.0414446313,1.4932459506729128,1.147911253913577,1.8658397078080498
101037.98673913044,1.5547458063399027,1.245887000675775,1.8683790624570284,157088.38616368975,1.4922673589132494,1.1442576845781645,1.8658327393652883
101650.33817391306,1.5545624663123467,1.2458233588060523,1.8679739215573103,158021.8004131224,1.4912862510255698,1.1405973909486988,1.8658257285960929
102262.68960869565,1.5537578036381303,1.2457820963939004,1.8675665460236859,158891.4520005348,1.490302661171977,1.1355164665833115,1.8634022008883733
102875.04104347827,1.553197628984957,1.2457405894728757,1.8672645963393466,159785.26983046054,1.48931662326509,1.1321550121224533,1.8632803206770348
103487.39247826088,1.5527446768366087,1.2456141025232097,1.866610881556824,160689.49779032049,1.488328170968273,1.1318309410925878,1.8647199462951392
104099.7439130435,1.5521946422220294,1.2433695578972475,1.8662084382055253,161583.06475851143,1.4873373376959265,1.129647772072886,1.8645122593323435
104712.09534782609,1.5513294716418575,1.2418999329910705,1.8660454143452039,162442.95955045486,1.4863441566138176,1.1270518521466784,1.8657900398773393
105324.4467826087,1.5504980121359861,1.2418632637621463,1.865750623075967,163305.34536575724,1.48534866063945,1.123476075875132,1.864093303387989
105936.79821739132,1.5504237162704926,1.241826383567613,1.8653747292549276,164246.92438200512,1.4843508824424954,1.1208550731967506,1.8638820354950951
106549.14965217392,1.5493997654565987,1.2417892924567573,1.8649968444434815,165087.2274806783,1.483350854445213,1.123372922578156,1.8705547196714747
107161.50108695653,1.548794346471448,1.241752736799219,1.8646169717592629,165971.1270428722,1.4823486088229745,1.1199885526252018,1.8704709341822081
107773.85252173914,1.5486331793315231,1.2408283916519465,1.8642263600846665,166902.1638795476,1.4813441775047727,1.1215972567751322,1.8742894547235665
108386.20395652174,1.547677934253783,1.2406553678645806,1.8638330450705858,167746.93624103878,1.4803375921737874,1.1232159808746331,1.8772852240849431
108998.55539130435,1.547661048574117,1.2406209675924502,1.8634377030382303,168692.81852997007,1.479328884267959,1.1192975283587998,1.8767158628720608
109610.90682608697,1.5475699660954407,1.2405723167529246,1.8630403372432027,169630.54736053792,1.4783180849806745,1.1128603245265225,1.8735621468130148
110223.25826086958,1.5468032916606982,1.240139589739226,1.8626409509551658,170493.6986954803,1.4773052252613588,1.10958158673823,1.8733170639416699
110835.60969565218,1.546280294547545,1.2400330548994543,1.8621893068655433,171382.91920654976,1.4762903358162205,1.0850185016840186,1.853220250519314
111447.96113043479,1.5460453580877278,1.2399259525488757,1.8611903020525766,172303.6029740502,1.475273447108966,1.0803027208621927,1.8511295220940553
112060.3125652174,1.5458008328617343,1.2398182830564821,1.860747684799158,173222.92449405935,1.4742545893615273,1.0797735444907204,1.8531441875286419
112672.664,1.5455924565858772,1.2397100467931002,1.8603028978071323,174146.01954183512,1.473233792554855,1.0792418164010087,1.8531058441647303
113285.01543478262,1.5455598109563389,1.2394036480524324,1.8598559450401375,175088.76703956857,1.4722110864297069,1.0777226688740598,1.8552898748999667
113897.36686956523,1.5453444509493166,1.2391566880755511,1.8594068304775262,176010.66386962117,1.4711865004875784,1.075799585129161,1.854929298149159
114509.71830434783,1.5447364948899804,1.2387660716599471,1.8589555581142798,176887.34088429727,1.4701600639914079,1.072736010576051,1.8545668717197543
115122.06973913044,1.5440226229781557,1.2383736676348307,1.8586150196357922,177751.08008128635,1.4691318059665934,1.0864665531356081,1.8713088588852997
115734.42117391306,1.5435954330982042,1.2381695317256973,1.8584068758660333,178647.1239763163,1.468101755201823,1.0836231107819998,1.8721351893729548
116346.77260869567,1.5430288747232233,1.237561539110083,1.8576972212683223,179526.4296160744,1.4670699402500296,1.0799383377941467,1.8707941488000586
116959.12404347827,1.5424504071069363,1.2371590638368848,1.8571265666976426,180403.6484957337,1.4660363894293453,1.0754487287683077,1.8705340395803773
117571.47547826088,1.5421377719238825,1.2368044223659367,1.8566669701958451,181311.41323584862,1.4650011308240816,1.0639140955989035,1.8619904913477114
118183.8269130435,1.5415514757015223,1.23674197065922,1.8562028357876035,182186.45278185548,1.463964192285716,1.0698909409153714,1.8700109207079265
