spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
8937.071337365218,0.47714539128955724,0.01890029037357038,2.520190093105337,4264.282400249813,0.7012153289632019,0.00048249430756759984,2.0996716562730917
9343.3018527,0.47714183026073764,0.018895522316168516,2.5197026449316633,4458.080146675819,0.7010164952999701,0.00048248834077132575,2.099589294030153
9749.532368034783,0.4771381110324236,0.018890545495537057,2.5191937801824142,4651.8734575335875,0.7008093514295871,0.00048248210888914705,2.0995032758419505
10155.762883369565,0.47713423361354323,0.01888536031923551,2.5186635309742877,4845.662140117405,0.70059396165162,0.0004824756119347186,2.0976152723471735
10561.993398704348,0.4771301980134024,0.018879967211455097,2.518111930747597,5039.446001740054,0.7003703921374471,0.00048246884992239787,2.097537538449437
10968.223914039132,0.4771260042416853,0.01887436661293137,2.5175390142609673,5233.2248497335895,0.7001387108422551,0.00048246182286700457,2.097531100966375
11374.454429373915,0.47712165230845704,0.018868558980853593,2.516944817585817,5426.998491450131,0.6998989874168742,0.0004824545307839847,2.097524420587426
11780.684944708697,0.4771171422241616,0.018862544788770683,2.5163293781006377,5620.766734262618,0.699651293119647,0.0004824469736893905,2.0975174973153514
12186.91546004348,0.4771124739996226,0.018856324526494175,2.5156927344850804,5814.529385565593,0.6993957007286165,0.0004824391515998042,2.0975103311537175
12593.145975378262,0.47710764764604163,0.018849898699997904,2.5150349267138417,6008.286252775939,0.6991322844542177,0.0004824310645324525,2.0975029221055657
12999.376490713044,0.4771026631749999,0.018843267831314563,2.5147565118914645,6202.037143333678,0.6988611198526932,0.00048242271250504946,2.0974952701744343
13405.607006047827,0.47709752059845767,0.018836432458429215,2.5147523624223957,6395.781864702731,0.6985822837404227,0.00048241409553599277,2.09002395277264
13811.83752138261,0.47709221992875306,0.018829393135169747,2.5147480852947326,6589.520224371676,0.6982958541093313,0.0004824052136442134,2.090021405864043
14218.068036717392,0.47708676117860543,0.018822150431094312,2.5147294586931204,6783.252029854553,0.6980019100435836,0.00048239606684922533,2.0900187829322405
14624.298552052174,0.4770811443611097,0.018814704931375794,2.5146940256238453,6976.977088691572,0.6977005316376317,0.0004823866551711409,2.0900160839782416
15030.529067386957,0.47707536948974316,0.0188070572366834,2.5146576324112746,7170.695208449957,0.6973917999158353,0.00048237697863063277,2.090013309002643
15436.759582721741,0.47706943657835743,0.018799207963061303,2.5146202821461436,7364.406196724621,0.697075796753705,0.0004823670372489791,2.090010458004677
15842.990098056523,0.47706334564118574,0.018791157741804555,2.5145819779940206,7558.1098611390225,0.6967526048009716,0.0004823568310479906,2.0900075309858863
16249.220613391306,0.4770570966928387,0.01878290721933212,2.514542723194489,7751.8060093458835,0.6964223074063809,0.0004823463600501163,2.0900045279463697
