spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
122119.16073913046,0.6955315052356963,0.5354664527444181,0.8447494609518982,84937.72368700735,0.6633297506371302,0.4610709462531588,0.852986533157825
123145.37217391307,0.695399957780658,0.5346621609334922,0.8447354364365395,85635.28661062257,0.66270205982785,0.45868026931272254,0.8531116950488524
124171.58360869567,0.6952302991861018,0.5338661922248755,0.8446161162037849,86327.84722268555,0.66207283683526,0.45384059738614724,0.8503123922376972
125197.79504347828,0.6948722481978232,0.5330702238169458,0.8445878217912626,86996.47331127204,0.6614421187352579,0.4533084041158233,0.8514895641867355
126224.0064782609,0.6944582359223902,0.5314076924098453,0.8445592968361753,87657.30086994942,0.6608099420962809,0.45255962956594686,0.852807358246281
127250.2179130435,0.6943602639275924,0.5310601638908566,0.8445305413956011,88357.49489494454,0.6601763429856894,0.45034532733490806,0.8539312073840293
128276.42934782611,0.6941460049834005,0.530610682040792,0.8444588031323562,89042.57096532892,0.6595413569760704,0.44177831982278803,0.8484012026545713
129302.64078260872,0.6940395127194567,0.5301047786326408,0.8442094402819685,89741.14180210071,0.6589050191514936,0.43995798990535917,0.8481502349397729
130328.85221739132,0.6938093328225432,0.5299286312671456,0.8439582733565463,90423.37400447609,0.658267364113587,0.44910435042967833,0.8599989002235162
131355.06365217394,0.6935993872388156,0.5289509616484931,0.8437053065038828,91107.79165986346,0.6576284259875033,0.4453070499817642,0.8576728367661133
132381.27508695654,0.6931696939535006,0.5272615286840038,0.8436490171212546,91762.68793719984,0.6569882384279849,0.44290075400979845,0.8576367304685348
133407.48652173916,0.6929721576690273,0.526422281118525,0.8436049559176132,92447.67378417126,0.6563468346250396,0.4412848682083137,0.8576003452382608
134433.69795652176,0.6928896665728813,0.525007052563355,0.8435514523741828,93147.72015325379,0.6557042473098166,0.43952284124435437,0.8575636811227483
135459.90939130436,0.6927292860689973,0.5242610528052714,0.8434966011335423,93837.04632360933,0.6550605087601551,0.43671133316464505,0.8575267381700016
136486.120826087,0.6927096509325246,0.5235502841627491,0.8430827506650711,94545.2531145731,0.6544156508061876,0.4339022780112387,0.8574895164281742
137512.3322608696,0.6926647569184552,0.5229432650959478,0.8429556231947086,95249.94619876507,0.6537697048359082,0.4310959597034767,0.8574520159460306
138538.5436956522,0.6923685317292365,0.5217868473954677,0.8428386006343617,95919.72808646537,0.6531227018004806,0.4282926580094113,0.8574142367724491
139564.75513043482,0.6921958036067573,0.521014815532308,0.8427207483596048,96606.13783269163,0.6524746722196357,0.4254926485299677,0.8573761789567342
140590.96656521742,0.6919973602190028,0.5196153380730404,0.8426011688920091,97288.57773376854,0.6518256461869625,0.4196745035580278,0.8534355400175144
141617.178,0.6916418065208325,0.5189272648257802,0.842480710391606,97948.36082630232,0.6511756533750229,0.41781117159997905,0.8532495775949229
142643.38943478264,0.6912073176095502,0.5177970024419063,0.8423594180678757,98596.15458595057,0.6505247230405359,0.4155806781710467,0.8530623173055218
143669.60086956524,0.6907906047572996,0.5162092655035501,0.8422372928162367,99245.61046992683,0.6498728840294683,0.4122551284005027,0.8528737603153402
144695.81230434784,0.6906021866321608,0.5160580592428264,0.8421110558929836,99927.24437389933,0.6492201647819309,0.4089407692251328,0.8527186313041923
145722.02373913047,0.6904378502802871,0.5158039452351048,0.8419828867249575,100612.0008089382,0.6485665933371549,0.4056378825993434,0.852642535023783
146748.23517391307,0.6901896835425715,0.5151538677329469,0.8418538598292392,101284.11799511392,0.647912197338422,0.418812932484812,0.8678073498766068
147774.44660869567,0.6898888557162813,0.5144968669313665,0.8417239761929104,101947.94387497977,0.647257004037772,0.4159747531059068,0.8677983618984229
148800.6580434783,0.6897422112038596,0.5138243966101392,0.8415932368090115,102634.0949074981,0.6466010403008021,0.39851877788087364,0.8524110751442535
149826.8694782609,0.6896703131393607,0.5131494411766533,0.84146164267652,103331.14398976232,0.6459443326113945,0.3968417089170799,0.8523574855819049
150853.0809130435,0.6895979401485941,0.5121051106035895,0.8413291948003321,104027.973862704,0.6452869070762782,0.39399745657762963,0.8523376102428699
151879.29234782612,0.6894386768172627,0.510885420692288,0.8411958941912434,104711.45835222745,0.6446287894296534,0.39116065381842446,0.8523175998602426
152905.50378260872,0.6892501947459784,0.5108465790796626,0.8410617418659291,105390.14825989501,0.6439700050377635,0.3883315264078817,0.8522974544468056
153931.71521739132,0.6891298817850814,0.5091708816379171,0.8408807816099009,106078.9447107357,0.6433105789033057,0.38551029546754734,0.8522771740152635
154957.92665217395,0.689115084160083,0.5083547637576026,0.8406468678480589,106783.84466618483,0.6426505356698942,0.3826971774880903,0.8522567585784344
155984.13808695655,0.6888903699698754,0.5080972401442961,0.8404102825270172,107455.97059615562,0.6419898996264609,0.37989238434678896,0.8518525294062016
157010.34952173915,0.6883294126340949,0.5079963383100989,0.8401706746972583,108074.84166377265,0.6413286947115533,0.3786428768033545,0.8522155227412469
158036.56095652177,0.6883236527432122,0.5077061134459677,0.8398854757777167,108780.30290456838,0.6406669445176401,0.37594445710466573,0.8521947023670151
159062.77239130437,0.688156865739183,0.5069523313383109,0.8396876085544505,109460.13890458508,0.6400046722953918,0.37325376627210716,0.8521737470399273
160088.98382608697,0.6878959839312666,0.506335838055394,0.8394443713662266,110124.56904560272,0.6393419009577993,0.37057099593674536,0.8521526567734554
161115.1952608696,0.6875257757621913,0.5056385509282335,0.8393108647598508,110770.84960880631,0.6386786530843804,0.3653570836685631,0.849531347638532
162141.4066956522,0.6872998818696507,0.504602074311418,0.8391382661730026,111439.76966810075,0.6380149509253049,0.36324973601512056,0.8494371438669646
163167.6181304348,0.6869062705997737,0.5038061833392858,0.8388911210069034,112080.86005262498,0.637350816405422,0.360508766113405,0.8493727055214322
164193.82956521743,0.6867364368373601,0.5023964674990776,0.8386425946712439,112757.8854662982,0.6366862711282958,0.35979233955639955,0.8511825964023387
165220.04100000003,0.6866041178663298,0.5012999066266467,0.8383926903291825,113440.76050464385,0.6360213363802145,0.35728237227688453,0.8510964901269347
166246.25243478263,0.6863606216696924,0.5010208177651829,0.8381414111578178,114104.88117139401,0.6353560331341066,0.35608708864348415,0.852023282200804
