spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
48817.10266137391,136.22680349333598,95.04436651789416,230.3993778495988,74580.10659364311,152.53839487870468,91.67808261655397,233.36196110909097
49234.342855060866,136.26130569848254,95.04850422415272,231.25943513910218,75198.49771261471,152.787578894188,91.99926865481115,234.71725145514043
49651.58304874782,136.3205791626492,95.06321541403426,231.35629524902555,75802.80718716828,153.04060015625254,91.98136444479017,234.88744083493208
50068.82324243478,136.32261094239527,95.06756137243136,231.3975357780395,76438.6670435175,153.29751803053298,92.01440350087424,235.11685333815177
50486.06343612174,136.49890460488962,95.36864112215186,231.43911834241905,76976.16338188332,153.55839320048793,92.022066944705,235.37826107085706
50903.303629808695,136.50113187364872,95.38211863450981,231.48104286582108,77611.0617928285,153.823287698463,92.02574174048144,235.58189693646045
51320.54382349565,136.5083016932134,95.44036976412121,231.51464556093694,78243.10154380181,154.0922649375658,92.02625797178709,236.99315374653037
51737.7840171826,136.53117670571208,95.96329325304634,231.51896614803752,78865.98877662688,154.36538974438935,92.0267784191907,239.78794837376472
52155.02421086956,136.6660952441315,95.99204963788773,231.52332161684316,79423.48998250315,154.6427283925652,92.02730308273695,240.72982585304604
52572.26440455652,136.6705767441016,96.00239187551932,231.5277119648804,80056.25423643281,154.92434863728548,92.02783196246932,240.76115207004298
52989.504598243475,136.67509384519468,96.00855944150649,231.53213718965762,80688.95615454046,155.2103197506325,92.0283650584128,241.7468451819274
53406.74479193043,136.73287634193446,96.01477560177403,231.5365972886629,81289.9243659274,155.50071255793878,90.76225462645581,242.07159150837902
53823.98498561739,136.74006814275572,96.02104035252376,231.54109225936543,81920.69309779393,155.79559947504845,92.02944389920425,245.71404245121008
54241.22517930435,136.81695555495796,96.02735368992784,231.54562209921565,82509.3431299057,156.09505454658716,92.02998964415772,246.58608757005032
54658.465372991304,136.84034116617516,96.03371561012912,231.55018680564388,83129.82202654911,156.39915348526182,92.03053960552408,246.8179307175324
55075.70556667826,136.88628737739828,96.0435729459778,231.55478637606163,83736.28467361901,156.70797371219044,92.03109378336644,248.4208498428305
55492.94576036521,137.01748523691634,96.07871370779804,231.55942080786158,84289.86313296834,157.0215943983096,92.03165217775032,249.1920182403808
55910.18595405217,137.1844336878911,96.22550545268335,231.5640900984166,84820.27391124633,157.34009650685505,92.03221478871684,250.58688678591088
56327.42614773913,137.36302919741942,96.22601441591293,231.56879424508045,85342.15969813861,157.66356283705608,90.78120550775114,250.53347875050642
56744.666341426084,137.51865765825488,96.22652715824523,231.57353324518851,85877.03972756214,157.99207806888543,89.12865527527794,250.6392152692787
57161.90653511304,137.65523495954923,96.22839865874289,231.57830709605594,86422.6519426475,158.32572880910402,92.03392792161111,255.01237979138392
57579.1467288,137.75681856560345,96.2691844469709,231.5831157949791,86989.26907163413,158.66460363846676,92.03450739943007,256.12932651591166
57996.386922486956,137.9013695028242,96.39530653374274,231.58795933923557,87527.78152863504,159.00879316021937,92.6308723070841,257.61863795276116
58413.62711617391,138.00231049111903,96.46819324070755,231.59283772608373,88092.99548239772,159.35839004990586,92.57714589314386,258.4702061922482
58830.86730986086,138.04121211439042,96.49570477003789,231.59775095276257,88697.22875470958,159.71348910649695,92.58695880296973,259.8984194173064
59248.10750354782,138.06306635560443,96.50429532640572,231.60269901649215,89312.14695684877,160.07418730484528,92.0368674796373,260.7127738777621
59665.34769723478,138.1774507949071,96.51294627511567,231.60768191447357,89866.66048465323,160.44058384967343,92.60679626940046,262.84070389421504
60082.587890921735,138.263702830637,96.5216576094686,231.612699643889,90438.63924981705,160.81278023086549,92.2160204766685,263.84250111205665
